"state","year","nobach","11","13","15","17","19","21","23","25","27","29","31","33","35","37","39","41","43","45","47","49","51","53","55"
"Kentucky",2016,81.6672176883769,2.08548881179884,0.245470959365427,6.07388473008338,6.57294139127259,0.079118738969022,0,0,0,0.951453553242854,43.7506339642546,0,0.0649179396668898,0.685695737731524,0,0,0,6.65003144462703,0,3.84638792526322,19.9379222201935,8.83492585154079,0.221126731990343,0
"Kentucky",2017,81.8515011539029,1.82373571671003,0.248896934042312,5.83776445299242,6.36271071388166,0.0452539880076932,0,0,0,1.00011313497002,46.1387034732436,0,0.113134970019233,0.479692272881548,0,0,0,6.35365991628012,0.00226269940038466,3.45287928498699,19.029301957235,8.9376626315194,0.174227853829619,0
"Kentucky",2018,81.2732847581682,1.92523542280985,0.321506705983069,6.38637876914297,7.01988014838771,0.0437553505184058,0,0.00570721963283554,0,1.17378483781984,37.9434985256349,0,0.077998668315419,0.909350328165129,0,0,0,6.86198040521259,0,4.56958051935699,22.2581565680586,10.259678493294,0.24350803766765,0
"Kentucky",2019,82.8582380904712,1.92094364738944,0.443721342996598,6.43765715130898,6.29344771483508,0.0517674900162698,0,0.00369767785830498,0,1.18510575358675,35.6030912586895,0,0.0924419464576246,1.45503623724301,0,0,0,7.5691465759503,0.00184883892915249,4.80698121579648,24.1976039047478,9.6786717941133,0.258837450081349,0
"Louisiana",2010,82.4932518939548,1.66194624058141,0.122909207502806,5.01790199326671,6.50884411906161,0.0801581788061775,0,0,0,1.46956661144659,31.4380377277828,0,0.235130657831454,1.59781969753647,0,0,0,8.63570779671886,0,6.25768182546893,31.2616897344092,5.41334900871052,0.299257200876396,0
"Louisiana",2011,79.47791952895,2.03330677895376,0.18588065703122,4.40423352680096,8.6301733621638,0.106217518303554,0,0,0,1.19115359811843,32.218049391146,0,0.189674139827776,1.16459921854254,0,0,0,8.08391183945981,0.159326277455332,6.82447555100338,27.4799893782482,7.0444975532036,0.284511209741664,0
"Louisiana",2012,76.3590069140641,2.48870571451217,0.186256637869541,5.25085202504557,9.91915669335024,0.0871839581517001,0,0,0,1.47023856701276,26.7496235238171,0,0.103035586906555,1.08187366251882,0,0,0,8.96805896805897,0.249663152888959,6.9152730443053,27.7839423000713,8.36173416818578,0.384401997305223,0
"Louisiana",2013,81.6339387497964,1.99003620722511,0.247733645495876,5.86121471156726,9.83312008275937,0.136117387635097,0,0.00544469550540386,0,1.70146734543871,24.038330656358,0,0.106171562355375,1.10527318759698,0,0,0,9.26414940244467,0.261345384259385,7.90842022159911,28.6336536629189,8.56178368224757,0.345738164593145,0
"Louisiana",2014,82.0902652212019,1.91743740130837,0.180464696593729,5.02544050931148,9.08338972855102,0.107777527132366,0,0,0,1.16299471138181,31.2228989648344,0,0.0977517106549365,0.995062285384866,0,0,0,9.39419003935133,0.107777527132366,7.06820061658771,25.1748251748252,8.1910920620598,0.270697044890593,0
"Louisiana",2015,77.9462626646231,1.66309449523861,0.203478119319569,6.13418703708728,7.47442958300551,0.103095580455248,0,0.00271304159092759,0,1.64139016251119,39.4856073143601,0,0.113947746818959,1.31582517159988,0,0,0,7.47171654141458,0.046121707045769,5.46135272253724,23.2616186006131,5.40709189071868,0.21433028568328,0
"Louisiana",2016,80.4783539921736,1.34919179481806,0.151947813785334,4.90948625920201,5.04309554373739,0.107411385606874,0,0.00785936967855178,0,1.04005658746169,44.2639700296036,0,0.123130124963978,1.27059809803254,0,0,0,6.97912027455398,0.0209583191428047,7.06033376123235,22.8340887060858,4.6448874800241,0.193864452070944,0
"Louisiana",2017,79.6523756557937,0.890684196000703,0.178136839200141,4.02689615374966,5.22618360639285,0.0577063000225807,0,0.015053817397195,0,0.820433048147126,48.601249466844,0,0.100358782647966,0.933336678626088,0,0,0,7.07780314624784,0.0501793913239832,6.34016609378528,20.5860952906641,4.87241889755877,0.223298291391725,0
"Louisiana",2018,80.6510830120209,1.01938601143126,0.30444090900163,4.9456916701039,6.06917683106476,0.13748944277493,0,0.00589240469035413,0,1.10777208178658,42.7867145915582,0,0.0962426099424508,1.19615815214189,0,0,0,6.50914304794453,0.0373185630389095,7.18676958733526,23.1257242747432,5.19513680199556,0.276943020446644,0
"Louisiana",2019,79.8235470859775,1.20408276679695,0.455699016357001,5.2442435581572,6.09636367004427,0.105588796472964,0,0.00370487005168294,0,1.06144526980716,38.0156716003186,0,0.150047237093159,1.45601393031139,0,0,0,8.09514106292722,0.0222292203100976,7.45049367393439,24.3224718892985,5.97966026341626,0.337143174703147,0
"Maine",2010,79.3610082011336,1.14516304940561,0.327189442687316,8.48511288035773,4.76605954847857,0.0981568328061948,0,0,0,1.31966408550551,45.7738030319555,0,0.370814701712291,1.66866615770531,0,0,0,9.71752644781328,0.174501036099902,3.96989857127277,16.0431890064347,5.96575417166539,0.174501036099902,0
"Maine",2011,75.6883412205765,1.55805874302558,0.252658174544689,9.71681229603116,6.61122223391936,0.0736919675755343,0,0,0,1.07379724181493,42.6676492262343,0,0.178966206969155,1.40014738393515,0,0,0,9.7905042636067,0.136856511211706,3.82145488998842,15.4016212232867,7.08495631119065,0.231603326665965,0
"Maine",2012,77.028939123404,1.27009104192424,0.202315387209172,8.17129369450377,5.37259750477689,0.0561987186692143,0,0.0224794874676857,0,1.01157693604586,44.9252557041699,0,0.269753849612229,1.50612566033494,0,0,0,10.6215578284815,0.0786782061369001,4.61953467460942,15.3872091716309,6.27177700348432,0.213555130943015,0
"Maine",2013,78.0949386514549,1.88017683825398,0.376035367650795,5.42202347680268,4.7360130087911,0.0762233853346207,0,0,0,1.32120534580009,34.3513389908024,0,0.513237461253112,1.36693937700086,0,0,0,10.65602926978,0,3.98902383251182,23.0347070481224,12.190660094517,0.0863865033792367,0
"Maine",2014,78.1902281649629,2.79403435907117,0.28317915801397,5.73909760241646,6.43760619218426,0.163614624630294,0,0,0,0.685922849411617,36.4231325907747,0,0.207664715876911,0.792901642439117,0,0,0,9.92385627084513,0.0251714807123529,4.61896671071676,16.9215279088792,14.7190233465484,0.264300547479705,0
"Maine",2015,76.0822320762172,1.06041923551171,0.197287299630086,5.81381011097411,4.39580764488286,0.104808877928483,0,0,0,1.06658446362515,52.7435265104809,0,0.369913686806412,0.881627620221948,0,0,0,9.19852034525277,0.0184956843403206,3.92108508014797,13.964241676942,6.12207151664612,0.141800246609125,0
"Maine",2016,78.5764306245101,0.94083878169351,0.186041567001541,4.70950938181045,3.49758145962898,0.0956785201722213,0,0,0,0.595333014404933,59.815021527667,0,0.186041567001541,1.04714824855153,0,0,0,6.18189549779408,0.0531547334290119,6.07027055759315,11.5026843140382,4.87428905544039,0.244511773773455,0
"Maine",2017,78.2253895982491,0.610035776534263,0.0871479680763233,3.21071461333823,2.77497477295661,0.0458673516191175,0,0.0091734703238235,0,0.243096963581323,74.6812219062471,0,0.0458673516191175,0.362352077791028,0,0,0,5.21053114393175,0.018346940647647,2.4217961654894,6.72874048252454,3.41253096046234,0.137602054857353,0
"Maine",2018,77.2221612726275,0.670192156657417,0.157076286716582,4.27247499869103,4.00020943504896,0.0418870097910885,0,0,0,0.29320906853762,63.8986334363056,0,0.0680663909105189,0.429341850358658,0,0,0,5.67045395046861,0.00523587622388607,3.53945232734698,12.6132258233415,4.13110634064611,0.209435048955443,0
"Maine",2019,77.0487618075057,1.24175669987372,0.364809877929002,4.58818577241476,5.51424161638838,0.0140311491511155,0,0,0,0.329732005051214,54.7916374351059,0,0.0771713203311351,1.03128946260699,0,0,0,6.99452785183106,0.0631401711800196,5.11435386558159,14.0171180019644,5.59842851129507,0.259576259295636,0
"Maryland",2010,64.728679365447,3.02488578644193,0.238358729888482,20.0022700831418,5.8454640901223,0.300786016287847,0,0.00567520785448767,0,5.18430237507449,23.1605232541642,0,0.0709400981810959,1.19179364944241,0,0,0,10.9474759513067,0,3.60375698759967,22.0907465735933,4.20532902017536,0.127692176725973,0
"Maryland",2011,62.072766355026,2.50657771095659,0.293647810561924,18.34241683894,6.49548956962977,0.206728058635595,0,0.0023491824844954,0,4.20503664724676,23.0736703627138,0,0.0305393722984401,1.01249765081752,0,0,0,11.3864875023492,0,3.77278707009961,23.5810937793648,4.90744221011088,0.183236233790641,0
"Maryland",2012,61.1628417515241,2.24977763825668,0.389787055930518,19.6620101501596,6.43541045361796,0.201433579239261,0,0.0026160205096008,0,4.43415476377335,22.9189556846126,0,0.102024799874431,1.44142730079004,0,0,0,12.5699785486318,0,3.75660545178674,21.5743211426778,4.06006383090043,0.201433579239261,0
"Maryland",2013,68.9312311940758,2.57311947851445,0.323784201046402,15.243588643966,6.71155330645853,0.160819967407153,0,0,0,3.46727849729822,25.0042885324642,0,0.0922034479801012,1.4859764988421,0,0,0,12.8077022043057,0,4.34428338622523,22.1352603139206,5.4271378334334,0.223003688137919,0
"Maryland",2014,67.7789948553956,2.52977121524954,0.323260130555382,15.6562180650274,6.55488122797139,0.160587290662996,0,0.00208554922938956,0,2.8759723873282,25.285198857119,0,0.0834219691755824,1.4390289682788,0,0,0,11.7916953429686,0.00208554922938956,4.25869152641348,21.9837744269953,6.79471938935118,0.258608104444305,0
"Maryland",2015,65.9403404415675,1.71566572190451,0.239824240696329,15.2145839971825,5.13525751756755,0.147584148120818,0,0.00335418518456404,0,4.12397068442149,35.5392691230483,0,0.0670837036912808,1.39366394418636,0,0,0,9.92503396112499,0,4.02837640666141,19.1624599594144,3.1244234994214,0.179448907374176,0
"Maryland",2016,67.0250752341439,1.3901879091914,0.24374344585211,11.8824929852904,4.69064421959584,0.107700592353258,0,0,0,2.94192670691268,40.7873480146246,0,0.0382620525465522,1.17762095059944,0,0,0,9.68455063344954,0,4.04160643936173,19.3733526060709,3.44075050307513,0.199812941076439,0
"Maryland",2017,67.5069046494571,1.21109816057768,0.192918291065472,11.2214139303083,4.39424996315797,0.0977988558873572,0,0.00535884141848532,0,2.47042589392173,47.4324451053682,0,0.0388516002840186,0.786409978162721,0,0,0,9.44897713114425,0,3.40688343180204,16.143509773187,3.0210468496711,0.128612194043648,0
"Maryland",2018,70.2090471828146,1.62830601739542,0.239039110111828,13.1566179516005,5.64700313590912,0.134903260162121,0,0.00355008579374002,0,3.07319093544761,34.1873261937164,0,0.0840186971185137,1.00230755576593,0,0,0,11.0360333708065,0.00355008579374002,4.94290278681735,20.1112360215372,4.53109283474351,0.218921957280634,0
"Maryland",2019,69.9275478742531,1.77483924379373,0.29259330664459,12.2129353459519,5.55020016557606,0.113408258389376,0,0,0,2.95088288329156,31.8904022590925,0,0.056704129194688,1.345021944498,0,0,0,11.5744468512197,0.00113408258389376,4.73479478775644,22.1316216246867,5.15553942638103,0.215475690939814,0
"Massachusetts",2010,61.1439126654001,3.45864996768658,0.532614266931117,20.6961870166916,6.22200432331246,0.447930827000646,0,0.00891404630847057,0,2.67867091569541,26.4747175361576,0,0.0668553473135293,1.54213001136541,0,0,0,12.6334321306799,0,2.9683774207207,14.8374300804493,7.31843201925434,0.113654090433,0
"Massachusetts",2011,60.9783170635283,4.06454953400069,0.573869520193303,21.4338108387988,7.50560925094926,0.36460131170176,0,0,0,3.02468070417673,24.0485847428374,0,0.0409906800138074,1.29659993096307,0,0,0,13.5636002761477,0,2.47454263030721,13.9799792889196,7.55738695201933,0.0711943389713497,0
"Massachusetts",2012,56.8563624798893,3.86000906553427,0.713314407042489,22.0507192785743,7.27389841830284,0.529618054727199,0,0.00715700073955674,0,3.28983467328292,24.8705775699597,0,0.0357850036977837,1.58408283035523,0,0,0,12.8110313238066,0,2.40713791540425,13.4575470572799,7.00908939093924,0.100198010353794,0
"Massachusetts",2013,63.37240286502,3.77076281193419,0.640793513343305,17.4305282216799,6.16547272297882,0.458159489884279,0,0.00944658742029442,0,2.70329843344092,26.8046918050854,0,0.0346374872077462,2.2010548689286,0,0,0,13.8597181768086,0.00157443123671574,3.53774698890026,14.4406833031567,7.79973234668976,0.141698811304416,0
"Massachusetts",2014,64.145578568814,2.99898829310594,0.643156525509467,17.1151900563665,5.85489232548056,0.424916895505131,0,0.00289059112588524,0,2.46133834369128,30.7602254661078,0,0.0260153201329672,1.41205376499494,0,0,0,11.6331839861252,0,2.90504408151467,14.2910825263766,9.29758635640989,0.173435467553115,0
"Massachusetts",2015,59.4179198597706,2.71545062090284,0.475670201993285,16.3353408303576,5.10446090710441,0.418376592229388,0,0.00666204764696477,0,2.43697702925971,37.5886052337046,0,0.057293609763897,1.31775302456963,0,0,0,10.9604007887864,0.00532963811757182,3.66412620583062,13.698502371689,5.11645259286894,0.0985983051750786,0
"Massachusetts",2016,62.8508198524021,2.06538594073053,0.433967953135768,12.6722949689869,4.8533339076499,0.409200551343901,0,0.00107684355616816,0,1.86293935217092,45.3706495520331,0,0.026921088904204,1.18668159889731,0,0,0,9.64313404548587,0,3.40282563749139,12.9027394900069,5.06439524465886,0.104453824948312,0
"Massachusetts",2017,64.6514851115038,1.86636914374076,0.344500229993051,11.0700059700324,4.3140824255948,0.275012967693317,0,0.0029360815056226,0,1.98674848547129,50.8059543732934,0,0.045998610254754,0.99533163040606,0,0,0,9.63426211378295,0.000978693835207532,2.85582861113558,11.171790128894,4.52058682482359,0.109613709543244,0
"Massachusetts",2018,63.6096297957156,2.40440734321389,0.4067772629196,14.3265183403488,5.56135262282905,0.446570690813908,0,0.0132644759647696,0,2.58391991793711,37.3792932687206,0,0.0601322910402886,1.27515828941318,0,0,0,12.1759046372608,0.000884298397651303,3.50093735630151,14.1355098864561,5.59141876834919,0.137950550033603,0
"Massachusetts",2019,64.0918944683431,2.56431963833696,0.55366954224905,13.2279611584731,5.71617239948866,0.530811625367208,0,0.0186249693111301,0,2.40008127259336,34.2648639953945,0,0.0507953708485367,1.89720710119284,0,0,0,13.1949441674215,0.00253976854242683,3.49387492486518,15.7829683121545,6.14962623072951,0.151539523031468,0
"Michigan",2010,72.990523802911,2.3447725104816,0.303910911954569,10.2331462543535,7.40477827813394,0.068768162559063,0,0,0,1.78353557088667,28.4367443820848,0,0.0598948512611194,0.820781295059784,0,0,0,7.45358149027263,0.00887331129794361,3.98189844495219,23.8204041793296,13.1569023270259,0.122008030346725,0
"Michigan",2011,68.7543883589088,3.0569236980218,0.352038756560355,10.249495357287,9.01090028259992,0.0710536939846589,0,0.00322971336293904,0,1.6584578118692,24.5765038352846,0,0.0758982640290674,0.733144933387162,0,0,0,7.23132821962051,0.00645942672587808,3.90633831247477,23.2248687928946,15.7012515139281,0.142107387969318,0
"Michigan",2012,69.3439296220499,2.98912665153772,0.345274061286146,10.3999888621271,9.69412616425578,0.153145752989823,0,0.0167068094170716,0,1.71801690172219,23.0136299720161,0,0.0988486223843402,0.996839628551937,0,0,0,7.52224094003648,0.00974563882662509,4.41477438846116,22.3662411071046,16.1220710874741,0.13922341180893,0
"Michigan",2013,72.3885051165033,3.52615700163369,0.412597336004484,10.1587188017983,8.74920998342456,0.214646012950309,0,0.00476991139889577,0,1.59195792938146,22.6666189675527,0,0.0715486709834365,1.10661944454382,0,0,0,8.65381175544664,0.0131172563469634,5.10499767466819,23.3797207216876,14.1606744654718,0.184834066707211,0
"Michigan",2014,72.6599929336945,3.00528782875748,0.303646061837578,8.37739857297896,9.15094557461842,0.297873323019373,0,0.00577273881820491,0,1.53901216893343,23.0401551712194,0,0.0842819867457917,0.84628351074884,0,0,0,8.4235804835246,0.00692728658184589,5.09040108989309,24.3193940933336,15.2585032442792,0.250536864710093,0
"Michigan",2015,68.4137703188887,2.68359643102265,0.298068438082165,8.40082361015786,8.49298950877537,0.160800078439063,0,0.0058829296989901,0,1.45896656534954,33.1414844592607,0,0.114717129130307,0.929502892440435,0,0,0,6.86832042357094,0.00490244141582508,3.70428473379743,22.25218158643,11.2295323070889,0.253946465339739,0
"Michigan",2016,71.8007136175906,2.451178896391,0.348751683842549,7.34775170863532,8.31384345842665,0.120658165500029,0,0,0,0.964438898209135,33.8330454616828,0,0.0818161533185128,0.981793839822153,0,0,0,6.65851259886119,0.00165285158219218,4.65525648124427,21.630868656149,12.3517598737221,0.258671272613076,0
"Michigan",2017,73.1621183223897,2.01251353136212,0.284584119116836,6.37590975006978,7.69806850443556,0.0844220831829849,0,0.00136164650295137,0,1.12948577419816,37.7026300202205,0,0.0803371436741308,0.858518120110838,0,0,0,6.6135170648348,0.00340411625737842,4.60508847298153,20.2136423363131,12.1574608016013,0.179056515138105,0
"Michigan",2018,74.1120582591333,2.11981777808301,0.378484383703805,8.32665644148372,7.83828949476913,0.157193110973758,0,0.0144983937305893,0,1.3941350181993,31.7278269960091,0,0.0900426558005021,0.889743531045639,0,0,0,7.55366313363704,0.0144983937305893,4.50213279002511,22.0062724629719,12.7547711161474,0.231974299689429,0
"Michigan",2019,75.8673742183224,1.91529831916463,0.530258918520244,7.66196964403556,7.58588564108536,0.0978222895073949,0,0.0131982454097279,0,1.43084507588991,30.2053491712278,0,0.0985986568844377,1.17231473933465,0,0,0,8.19533403206397,0.00854004114747098,4.99126586700827,23.1109040798106,12.7130157990761,0.269399479833857,0
"Minnesota",2010,68.835644918363,3.10714680623641,0.398068629980465,17.8393719361616,7.34952637204674,0.154804467214625,0,0.0294865651837382,0,2.61324683940879,24.8571744498913,0,0.136375363974789,0.995171574951163,0,0,0,10.3202978143084,0,3.06660277910877,18.4438465224282,10.6077918248498,0.0810880542552799,0
"Minnesota",2011,66.5502252316874,3.35117653618825,0.557600089216014,16.4519906323185,9.28125348500056,0.142188022750084,0,0.00278800044608007,0,1.90699230511877,23.4442957510873,0,0.0892160142745623,1.00368016058883,0,0,0,10.4159696665551,0.00557600089216014,2.73781643805063,17.5309468049515,12.9697780751645,0.108732017397123,0
"Minnesota",2012,64.7055808139558,3.23696943712868,0.685980278067006,16.3287805475593,9.76603172658786,0.195994365162002,0,0.0122496478226251,0,1.99056777117658,23.2314570956085,0,0.0367489434678753,1.14227965945979,0,0,0,11.0583695718748,0,2.81129417529246,16.9443253506462,12.4395173638758,0.119434066270595,0
"Minnesota",2013,70.9401479307862,2.79737040334178,0.647127302609053,13.3927960008218,9.56310347188934,0.183181538040129,0,0.0085598849551462,0,1.94822981579128,19.8709169348764,0,0.0873108265424913,0.977538861877696,0,0,0,11.7424501814696,0.0085598849551462,4.32274190234883,20.5180442374854,13.7797028007944,0.152365952201602,0
"Minnesota",2014,70.9299099224084,2.83597725231966,0.428389703681533,11.0726578868602,9.75381622268782,0.164621370847052,0,0.0149655791679138,0,1.51152349595929,21.5092786590841,0,0.102888356779407,0.684675246932056,0,0,0,11.0464681233164,0.00561209218796767,3.65347201436696,20.482265788686,16.5481891649207,0.185199042202933,0
"Minnesota",2015,69.3125361062969,2.52072377217221,0.481326321419021,11.8424101969873,8.18433015420269,0.133701755949728,0,0.00356538015865942,0,1.98235136821464,30.1898564934486,0,0.0891345039664854,1.03574293609056,0,0,0,10.5089580176486,0.0106961404759783,3.43524378286835,18.3884481682859,11.0295035208129,0.164007487298333,0
"Minnesota",2016,74.626547508721,2.18220042046251,0.374211632796076,10.6320953048353,7.51506657323055,0.156972669936931,0,0.00560616678346181,0,1.74211632796076,34.1583742116328,0,0.0616678346180799,1.0791871058164,0,0,0,9.71829011913104,0.00140154169586545,4.24667133847232,17.3903293622985,10.5508058864751,0.18500350385424,0
"Minnesota",2017,73.5125844025694,2.00460497913369,0.31083609152396,10.1079291984458,6.99956828320622,0.122319758238595,0,0.00719527989638797,0,1.40164052381638,36.6671463519931,0,0.0474888473161606,0.775651172830623,0,0,0,10.4720103612031,0,3.42639228665995,16.0541085048208,11.4520074830911,0.151100877824147,0
"Minnesota",2018,74.8956720868856,2.14835640651506,0.432992870446161,11.4986298444785,8.69900470953889,0.162520611646915,0,0.00830397285787157,0,1.6785887991269,26.5703405815154,0,0.0830397285787157,1.02020237968136,0,0,0,10.0074735755721,0.00711769102103278,4.04047593627294,20.3542237564801,13.0704532782899,0.218275857978338,0
"Minnesota",2019,75.2530877365916,2.14343310346488,0.600546388898918,10.8194629983993,8.86858985931087,0.135995474840837,0,0.00722099866411525,0,1.81728466380234,22.036080923325,0,0.0673959875317423,1.35393724952161,0,0,0,10.8639924901614,0.00722099866411525,4.32297120025033,23.6993176156262,13.0002045949622,0.256345452576091,0
"Mississippi",2010,83.032082403884,1.9672131147541,0.0791407574901074,6.55737704918033,5.89033352176371,0.113058224985868,0,0.0113058224985868,0,1.34539287733183,30.3561334087055,0,0.124364047484455,1.37931034482759,0,0,0,8.1175805539853,0,5.20067834934992,32.967778405879,5.6416054267948,0.248728094968909,0
"Mississippi",2011,78.6349305535831,3.13264346190028,0.150517403574788,6.52869238005644,7.0555032925682,0.0846660395108184,0,0.00940733772342427,0,0.950141110065851,30.3951081843838,0,0.235183443085607,1.38287864534337,0,0,0,8.65475070555033,0,6.00188146754468,27.9209783631232,7.23424270931326,0.26340545625588,0
"Mississippi",2012,76.8554522400676,3.13764183522447,0.325604341391219,5.86087814504193,8.01184015786877,0.128268376911692,0,0.00986679822397632,0,1.0853478046374,28.7814504193389,0,0.138135175135668,1.4997533300444,0,0,0,8.19930932412432,0,6.31475086334485,27.7651702022694,8.59398125308337,0.148001973359645,0
"Mississippi",2013,82.3993012328822,3.3479285954867,0.188615695520377,5.27450319973055,7.90838666217582,0.168406871000337,0,0.0202088245200404,0,1.48198046480296,25.9750757830919,0,0.229033344560458,1.32030986864264,0,0,0,7.13371505557427,0.0202088245200404,8.2990906028966,28.8245200404176,9.61266419669922,0.195351970360391,0
"Mississippi",2014,82.1998159149862,3.3216986620128,0.221058755090169,5.01454333915067,8.13845258871437,0.0756253635834788,0,0.0116346713205352,0,1.12856311809191,27.4171029668412,0,0.191972076788831,1.00058173356603,0,0,0,7.28330424665503,0.0232693426410704,6.11983711460151,27.7254217568354,12.1175101803374,0.209424083769634,0
"Mississippi",2015,79.5444544894514,1.99968673314885,0.104422283715345,3.90017229676813,6.33843262152143,0.0365477993003707,0,0.0104422283715345,0,1.45669085782906,41.5339633477784,0,0.20884456743069,1.15908734924033,0,0,0,5.94162794340312,0,4.96005847647888,24.2416331645173,7.88388242050854,0.224507909987991,0
"Mississippi",2016,81.0536445203437,1.99261018738453,0.136359637547286,3.91923990498812,5.68311779713205,0.0307908858977743,0,0.00879739597079265,0,1.06888361045131,46.4282572358582,0,0.0923726576933228,1.47796252309316,0,0,0,5.23005190463623,0,5.26964018650479,21.3380839271576,7.11269464238585,0.211137503299024,0
"Mississippi",2017,80.9668523393983,2.02326757713708,0.137950062077528,3.5637099370028,4.9386122223755,0.0597783602335954,0,0,0,0.708143651997977,54.0442359865729,0,0.174736745298202,0.754127006023819,0,0,0,4.47877868211707,0,3.26481813583483,18.8853634984136,6.80093806042213,0.165540074493034,0
"Mississippi",2018,81.6919183443313,1.43640855982244,0.146572302022698,3.73131203149211,5.1425939109678,0.104694501444784,0,0.00418778005779136,0,0.900372712425143,52.9670421709452,0,0.0837556011558273,0.774739310691402,0,0,0,4.23384563842707,0,3.65174421039407,18.7361279785586,7.83114870806985,0.255454583525273,0
"Mississippi",2019,83.5938452065602,1.74924216071162,0.248471897828356,4.54206629230234,7.51875962828604,0.0596332554788053,0,0,0,1.06842916066193,36.1327833821995,0,0.178899766436416,1.37653431396909,0,0,0,5.99314217561994,0.00496943795656711,4.98931570839338,26.6709735128957,9.08413258460468,0.382646722655668,0
"Missouri",2010,75.0981145472141,2.33944168522007,0.195238910772393,13.2625449563281,4.2747045727008,0.095906833361877,0,0.00342524404863847,0,2.00034252440486,35.3724952902894,0,0.0924815893132386,1.08237711936976,0,0,0,8.05274875834903,0.00685048809727693,3.42524404863847,23.9972598047611,5.65850316835075,0.140435005994177,0
"Missouri",2011,73.8345206083585,2.53186433354936,0.442860228991143,12.3266364225535,6.50248433786995,0.170663210196587,0,0.00432058759991359,0,1.90105854396198,28.9133722186217,0,0.0799308705984014,1.23568805357529,0,0,0,9.49233095701015,0.00216029379995679,4.38971700151221,23.3700583279326,8.4100237632318,0.226830848995463,0
"Missouri",2012,71.0311786605153,3.07261913157957,0.376143122458095,12.2034934292498,6.6506805839622,0.141053670921786,0,0.0023508945153631,0,1.97240049838964,27.8298892728683,0,0.0963866751298869,1.40818581470249,0,0,0,8.96631168159485,0.0117544725768155,4.30448785762983,23.7440346051673,9.06975104027082,0.150457248983238,0
"Missouri",2013,74.6247102428382,2.68848626534191,0.488603156049094,11.7124488603156,7.35242548217417,0.140268848626534,0,0,0,2.11338398597312,27.4763296317943,0,0.0864991233196961,1.37931034482759,0,0,0,9.37697253068381,0,4.15663354763296,24.0140268848627,8.84161309175921,0.172998246639392,0
"Missouri",2014,75.3767105209134,2.42727150477386,0.499798287686584,10.0699269353176,7.0621722174907,0.0963736608543637,0,0,0,1.75937962257385,31.5164283473038,0,0.0717199336590614,0.927876641714106,0,0,0,8.61759827872159,0.00896499170738267,4.07458873100542,23.6317181406607,9.05912412031019,0.177058586220808,0
"Missouri",2015,71.952879427346,1.9271856184043,0.4186719036623,9.10719295595313,5.19671105164339,0.129486155771845,0,0,0,1.51282991993439,46.6365971038263,0,0.0841660012516995,1.07257699031012,0,0,0,6.91887692340894,0.015106718173382,2.38038716360576,18.5877376610484,5.84198372790642,0.170490105099596,0
"Missouri",2016,74.5066732601388,1.73431984795004,0.410670648927505,8.16080640781971,5.00101819169156,0.0933342383926147,0,0,0,1.20146619603584,46.7943931577518,0,0.0746673907140918,0.858674993212055,0,0,0,7.00685582405648,0.00678794461037198,3.14621232690741,18.6193320662503,6.70818626120011,0.183274504480043,0
"Missouri",2017,73.8164197977826,1.69069861900894,0.563566206336312,8.29948551313295,5.02978608177633,0.0473869482805307,0,0.00169239101001895,0,1.18975088004333,48.7256295694557,0,0.0643108583807203,0.658340102897373,0,0,0,7.37882480368264,0.00507717303005686,2.6519767126997,16.8595992418088,6.67479014351476,0.159084754941782,0
"Missouri",2018,74.2206434174663,1.61164832722018,0.54092104775666,8.47442974818767,5.9871809121559,0.088918528398355,0,0.00987983648870611,0,1.26955898879874,44.8766872908253,0,0.0580440393711484,0.865720672322873,0,0,0,7.0924876193299,0,3.14055302384746,18.5321032936905,7.28637941042076,0.165487261185827,0
"Missouri",2019,77.4001202267782,1.66739746157401,0.591351338539753,8.12841449107048,5.81396726828864,0.0971759714634464,0,0.00237014564544991,0,1.50030219356979,42.7775736819028,0,0.0663640780725976,1.2253652986976,0,0,0,7.24790538378583,0.00118507282272496,3.32057404927533,20.2576348316604,7.15309955796784,0.149319175663345,0
"Montana",2010,83.4649868346499,1.26635711270578,0.0211059518784297,6.0363022372309,3.63022372308991,0.0211059518784297,0,0,0,0.928661882650908,46.1376108062474,0,0.189953566905867,0.844238075137189,0,0,0,8.54791051076404,0.0211059518784297,4.01013085690165,24.5251160827353,3.65132967496834,0.168847615027438,0
"Montana",2011,80.2462365296553,1.37348124669836,0.316957210776545,6.83218876562775,5.70522979397781,0.0880436696601514,0,0,0,1.09174150378588,39.0385631273111,0,0.387392146504666,1.21500264131009,0,0,0,7.71262546222927,0.0880436696601514,5.30022891354112,26.6420144391618,3.76826906145448,0.440218348300757,0
"Montana",2012,79.1106329567868,2.00107440236369,0.174590384098845,7.35965619124362,6.62100456621005,0.08058017727639,0,0,0,1.0744023636852,41.0421702927746,0,0.443190975020145,0.96696212731668,0,0,0,8.00429760945474,0,4.28417942519474,23.5159817351598,4.09615901154983,0.335750738651625,0
"Montana",2013,85.2584593232541,1.57737539667724,0.261340302408064,6.16016427104723,5.49747993279821,0.224005973492626,0,0,0,1.59604256113496,29.5594549187978,0,0.261340302408064,1.726712712339,0,0,0,10.3416091095763,0.0466679111442972,9.53892103789434,27.4780660817622,5.43214485719619,0.298674631323502,0
